Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;
06.12.22;00:11:04;1;0;0.1075;0.0943;0.1022;0.0914;0.1056;0.0929;0.1105;0.0963;0.1281;0.1012;0.1222;0.1080;0.2444;0.2097;0.2532;0.2185;0.2454;0.2180;0.2595;0.2297;0.3045;0.2370;0.2742;0.2395;0.560;0.550;0.597;0.582;0.570;0.574;0.574;0.581;0.579;0.573;0.554;0.549;
