Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
10.12.22;22:50:42;1;0;0.1740;0.1755;0.1691;0.1579;0.1872;0.1784;0.1877;0.1818;0.1887;0.1813;0.1994;0.1779;0.1872;0.1740;0.1901;0.1730;0.3920;0.4106;0.4340;0.4164;0.4956;0.4653;0.4614;0.4658;0.4834;0.4589;0.4550;0.4032;0.4795;0.4409;0.4936;0.4501;0.556;0.573;0.610;0.621;0.622;0.617;0.593;0.610;0.610;0.605;0.562;0.559;0.610;0.605;0.615;0.616;
