Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
10.12.22;22:45:54;1;0;0.1804;0.1623;0.1823;0.1593;0.1676;0.1427;0.1676;0.1623;0.1994;0.1994;0.1970;0.1593;0.1945;0.1686;0.2019;0.1496;0.5582;0.4980;0.5225;0.4580;0.4814;0.4076;0.4824;0.4707;0.5855;0.5650;0.5435;0.4409;0.5469;0.4726;0.5699;0.4179;0.677;0.674;0.651;0.652;0.652;0.650;0.652;0.655;0.659;0.647;0.638;0.639;0.644;0.643;0.646;0.642;
