Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
10.12.22;23:00:08;1;0;0.1637;0.1285;0.1764;0.1525;0.1911;0.1584;0.1828;0.1686;0.1828;0.1354;0.1926;0.1701;0.2023;0.1725;0.1808;0.1701;0.3964;0.3319;0.4511;0.4086;0.4829;0.3729;0.4809;0.4565;0.4839;0.3627;0.5015;0.4453;0.5572;0.4487;0.5347;0.4814;0.587;0.613;0.609;0.627;0.604;0.575;0.620;0.631;0.622;0.627;0.616;0.618;0.637;0.615;0.662;0.647;
