Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
10.12.22;23:12:58;1;0;0.1554;0.1598;0.1413;0.1300;0.1383;0.1339;0.1295;0.1222;0.1530;0.1056;0.1735;0.1417;0.1105;0.0855;0.1036;0.0846;0.4751;0.5010;0.4668;0.4174;0.5000;0.4897;0.4203;0.4106;0.4848;0.3529;0.5557;0.4443;0.3759;0.2874;0.3680;0.2908;0.673;0.681;0.697;0.689;0.723;0.727;0.692;0.702;0.684;0.701;0.688;0.681;0.706;0.702;0.718;0.709;
