Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;
07.12.22;00:02:00;1;0;0.0992;0.1080;0.0821;0.0890;0.0982;0.0968;0.1139;0.0934;0.1329;0.1026;0.1149;0.0792;0.2229;0.2410;0.1960;0.2107;0.2131;0.2058;0.2429;0.1999;0.2840;0.2253;0.2434;0.1764;0.555;0.552;0.581;0.578;0.539;0.530;0.531;0.533;0.532;0.544;0.528;0.551;
