Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;
07.12.22;00:06:43;1;0;0.0865;0.0929;0.0943;0.0919;0.0948;0.1007;0.1124;0.0870;0.1046;0.0914;0.0953;0.0909;0.2067;0.2292;0.2278;0.2180;0.2351;0.2468;0.2595;0.2072;0.2268;0.1970;0.2126;0.2131;0.582;0.595;0.586;0.578;0.597;0.592;0.567;0.580;0.539;0.536;0.552;0.573;
