Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
17.06.22;19:46:57;1;0;0.1344;0.1325;0.0992;0.0973;0.1246;0.1197;0.1051;0.0997;0.1061;0.1109;0.0562;0.0381;0.1251;0.1432;0.1237;0.1290;0.1706;0.1667;0.1149;0.1149;0.1676;0.1559;0.1202;0.1149;0.1246;0.1276;0.0630;0.0450;0.1535;0.1769;0.1461;0.1500;0.212;0.205;0.136;0.153;0.257;0.232;0.126;0.132;0.149;0.130;0.109;0.152;0.185;0.191;0.154;0.140;
