Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
17.06.22;20:39:30;1;0;0.0767;0.0777;0.0855;0.0958;0.1061;0.0831;0.0772;0.0670;0.0762;0.0934;0.0767;0.0943;0.0987;0.1022;0.1017;0.0958;0.1906;0.1891;0.1696;0.1989;0.2493;0.1921;0.1872;0.1500;0.1574;0.1940;0.1432;0.1769;0.2141;0.2229;0.2229;0.2092;0.597;0.589;0.496;0.518;0.575;0.567;0.587;0.554;0.516;0.519;0.464;0.467;0.539;0.542;0.544;0.542;
