Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.12.22;23:18:19;1;0;0.1285;0.1281;0.1173;0.1119;0.1197;0.1119;0.1149;0.0992;0.1134;0.0860;0.1193;0.1002;0.1124;0.0963;0.1090;0.0826;0.3270;0.3187;0.3011;0.3001;0.3236;0.3050;0.3016;0.2732;0.2859;0.2190;0.3152;0.2634;0.3328;0.2801;0.2752;0.2185;0.607;0.598;0.610;0.627;0.630;0.633;0.619;0.637;0.603;0.607;0.622;0.620;0.662;0.656;0.604;0.622;
