Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
12.12.22;23:23:52;1;0;0.1945;0.1926;0.2322;0.2380;0.1745;0.1852;0.1574;0.1774;0.1794;0.1970;0.1808;0.1960;0.1916;0.2053;0.1984;0.2053;0.5210;0.5244;0.6613;0.6730;0.4809;0.5034;0.4467;0.5015;0.4673;0.5142;0.4795;0.5362;0.5010;0.5479;0.5230;0.5244;0.627;0.633;0.649;0.646;0.637;0.632;0.648;0.646;0.616;0.617;0.623;0.634;0.618;0.625;0.621;0.609;
