Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
12.12.22;23:01:37;1;0;0.1965;0.1994;0.1334;0.1153;0.1906;0.1755;0.1823;0.1769;0.1916;0.2136;0.1696;0.1901;0.1838;0.1935;0.1789;0.1960;0.4306;0.4370;0.2102;0.1632;0.4565;0.4018;0.3910;0.4086;0.4726;0.5288;0.2840;0.3079;0.3553;0.3666;0.3695;0.4101;0.544;0.544;0.365;0.293;0.582;0.563;0.534;0.567;0.595;0.596;0.403;0.383;0.483;0.472;0.516;0.522;
