Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;19:59:19;1;0;0.5054;0.4101;0.4756;0.4765;0.4692;0.4751;0.4110;0.3978;0.4189;0.3666;0.4071;0.3783;0.4233;0.4472;0.4326;0.4370;0.8079;0.6598;0.6178;0.6241;0.7825;0.7766;0.6232;0.5748;0.6281;0.5582;0.6720;0.5958;0.6496;0.8011;0.7058;0.7468;0.374;0.379;0.230;0.236;0.400;0.388;0.340;0.308;0.333;0.343;0.394;0.365;0.348;0.442;0.387;0.415;
