Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:11:50;1;0;0.5323;0.4511;0.4057;0.3964;0.4956;0.4399;0.4624;0.4834;0.4638;0.4365;0.4008;0.4438;0.5020;0.4516;0.5010;0.4976;0.7038;0.5890;0.4868;0.4883;0.7151;0.5650;0.5894;0.6305;0.5205;0.4839;0.4472;0.5073;0.5694;0.4878;0.5709;0.5557;0.244;0.234;0.167;0.188;0.307;0.221;0.216;0.233;0.109;0.098;0.104;0.125;0.118;0.074;0.122;0.105;
