Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;19:50:04;1;0;0.4418;0.4335;0.5034;0.4633;0.4809;0.4800;0.4306;0.4413;0.4086;0.3871;0.4365;0.4091;0.4453;0.4374;0.4301;0.5049;0.7522;0.7366;0.7786;0.7126;0.7410;0.7532;0.7375;0.7898;0.6623;0.6852;0.8382;0.7898;0.7854;0.8074;0.7390;0.8426;0.413;0.411;0.353;0.350;0.351;0.363;0.416;0.441;0.383;0.435;0.479;0.482;0.433;0.458;0.418;0.401;
