Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:03:14;1;0;0.5176;0.4575;0.4878;0.4565;0.5078;0.4037;0.4228;0.4550;0.3983;0.4208;0.4726;0.4145;0.5020;0.4565;0.4384;0.4511;0.8109;0.7263;0.6740;0.6579;0.8250;0.5953;0.6153;0.6535;0.5684;0.5929;0.7385;0.6549;0.7571;0.7126;0.6808;0.6750;0.362;0.370;0.276;0.306;0.384;0.322;0.313;0.304;0.299;0.290;0.360;0.367;0.337;0.359;0.356;0.332;
