Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:10:59;1;0;0.4066;0.4159;0.4814;0.4844;0.5078;0.5191;0.4389;0.4345;0.4081;0.4399;0.4130;0.4912;0.4423;0.4443;0.5166;0.4536;0.5425;0.5934;0.6271;0.6134;0.7092;0.7155;0.5391;0.5235;0.4673;0.5459;0.5762;0.6970;0.5909;0.6153;0.7180;0.6408;0.250;0.299;0.232;0.210;0.284;0.275;0.186;0.170;0.127;0.194;0.283;0.295;0.251;0.278;0.280;0.292;
