Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:19:32;1;0;0.1476;0.1632;0.0870;0.1364;0.0430;0.0606;0.1843;0.3250;0.1398;0.3045;0.3416;0.3690;0.3529;0.3905;0.2292;0.2796;0.1750;0.1877;0.0963;0.1525;0.0479;0.0670;0.2160;0.3783;0.1559;0.3407;0.3675;0.4013;0.3983;0.4335;0.2771;0.3490;0.156;0.130;0.096;0.106;0.102;0.095;0.147;0.141;0.103;0.106;0.070;0.080;0.114;0.099;0.173;0.199;
