Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:01:07;1;0;0.4482;0.4438;0.4150;0.4086;0.4536;0.4423;0.4541;0.4384;0.4839;0.4575;0.4101;0.4086;0.4677;0.4008;0.4971;0.4741;0.7028;0.7121;0.6598;0.6500;0.7087;0.7033;0.7512;0.7165;0.8079;0.7121;0.7111;0.7463;0.7273;0.6833;0.8504;0.8495;0.362;0.377;0.371;0.371;0.360;0.371;0.396;0.388;0.401;0.358;0.423;0.453;0.357;0.413;0.416;0.442;
