Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:25:24;1;0;0.0806;0.0831;0.0787;0.0855;0.1901;0.2175;0.0718;0.0538;0.0557;0.0533;0.0577;0.0484;0.0821;0.0860;0.1036;0.0997;0.0811;0.0841;0.0792;0.0870;0.1975;0.2263;0.0723;0.0538;0.0557;0.0538;0.0582;0.0489;0.0831;0.0870;0.1056;0.1026;0.000;0.000;0.000;0.000;0.037;0.039;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
