Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:15:57;1;0;0.4829;0.4653;0.5196;0.5230;0.4638;0.4526;0.4252;0.4775;0.4404;0.4379;0.4409;0.4262;0.4756;0.4761;0.4765;0.5186;0.6163;0.5924;0.5826;0.5924;0.5386;0.5298;0.5367;0.6114;0.5259;0.5244;0.5225;0.5039;0.6149;0.6022;0.5865;0.6569;0.216;0.215;0.108;0.117;0.139;0.146;0.208;0.219;0.163;0.165;0.156;0.154;0.227;0.209;0.188;0.211;
