Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;19:54:13;1;0;0.4115;0.3866;0.4047;0.4497;0.3705;0.3724;0.4091;0.4032;0.4164;0.4091;0.3949;0.4057;0.4360;0.4663;0.4638;0.4150;0.6931;0.6427;0.6911;0.7913;0.6256;0.6325;0.7160;0.7190;0.7190;0.7292;0.6862;0.7219;0.7209;0.7727;0.7722;0.7023;0.406;0.398;0.414;0.432;0.408;0.411;0.429;0.439;0.421;0.439;0.425;0.438;0.395;0.397;0.399;0.409;
