Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:22:29;1;0;0.3949;0.2977;0.3245;0.2923;0.2947;0.2898;0.3021;0.3460;0.3568;0.3426;0.3372;0.4418;0.3788;0.3451;0.2820;0.2849;0.4140;0.3157;0.3319;0.3030;0.3079;0.3016;0.3221;0.3671;0.3636;0.3485;0.3431;0.4501;0.3866;0.3514;0.3001;0.3001;0.046;0.057;0.022;0.035;0.043;0.039;0.062;0.057;0.019;0.017;0.017;0.018;0.020;0.018;0.060;0.050;
