Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;19:56:56;1;0;0.4746;0.5215;0.4677;0.4756;0.3822;0.4497;0.4345;0.3920;0.4355;0.4169;0.3866;0.4022;0.4614;0.4345;0.4409;0.4145;0.8402;0.9242;0.9057;0.9135;0.6784;0.8025;0.7370;0.6662;0.7351;0.7067;0.7126;0.7326;0.7849;0.7361;0.8465;0.7620;0.435;0.436;0.484;0.479;0.437;0.440;0.410;0.412;0.408;0.410;0.457;0.451;0.412;0.410;0.479;0.456;
