Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:24:37;1;0;0.2102;0.1276;0.3055;0.3724;0.3412;0.3959;0.2664;0.2713;0.2771;0.3128;0.3094;0.2874;0.2067;0.2014;0.2722;0.2454;0.2175;0.1315;0.3172;0.3876;0.3631;0.4159;0.2766;0.2801;0.2835;0.3236;0.3236;0.3040;0.2141;0.2102;0.2776;0.2522;0.034;0.000;0.037;0.039;0.061;0.048;0.037;0.031;0.022;0.033;0.044;0.055;0.034;0.042;0.019;0.027;
