Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:04:43;1;0;0.4775;0.4658;0.4736;0.3998;0.4223;0.4184;0.4286;0.4272;0.4648;0.4633;0.4751;0.4643;0.4878;0.4423;0.4907;0.4936;0.7063;0.6848;0.6833;0.5684;0.6691;0.6652;0.6706;0.6960;0.6579;0.6305;0.6896;0.6491;0.7625;0.7063;0.7033;0.7072;0.324;0.320;0.307;0.297;0.369;0.371;0.361;0.386;0.293;0.265;0.311;0.285;0.360;0.374;0.302;0.302;
