Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:03:59;1;0;0.4897;0.4428;0.4809;0.4980;0.4848;0.4580;0.4360;0.4238;0.4242;0.3788;0.3416;0.3964;0.5244;0.4042;0.4453;0.4594;0.6926;0.6398;0.6505;0.6549;0.7532;0.7209;0.5674;0.5640;0.5938;0.6007;0.5762;0.6716;0.7116;0.5806;0.7190;0.7385;0.293;0.308;0.261;0.240;0.356;0.365;0.232;0.249;0.286;0.369;0.407;0.410;0.263;0.304;0.381;0.378;
