Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:26:21;1;0;0.0777;0.0709;0.1760;0.0787;0.2864;0.0704;0.0978;0.1022;0.3123;0.3152;0.0855;0.1158;0.1877;0.1285;0.3905;0.3539;0.0777;0.0718;0.1794;0.0792;0.2957;0.0694;0.0992;0.1041;0.3211;0.3328;0.0875;0.1183;0.1965;0.1359;0.4203;0.3783;0.000;0.000;0.000;0.000;0.031;0.000;0.000;0.000;0.027;0.053;0.000;0.000;0.045;0.054;0.071;0.065;
