Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;19:53:08;1;0;0.4761;0.4409;0.4262;0.4565;0.4272;0.4541;0.4497;0.4433;0.4257;0.4277;0.4106;0.4135;0.3724;0.4531;0.5117;0.4932;0.8182;0.7517;0.7664;0.8069;0.7605;0.8328;0.8113;0.8050;0.7605;0.7674;0.6730;0.6891;0.6637;0.7522;0.8891;0.8534;0.418;0.414;0.444;0.434;0.438;0.455;0.446;0.449;0.440;0.443;0.390;0.400;0.439;0.398;0.424;0.422;
