Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:17:49;1;0;0.3592;0.3260;0.3348;0.4003;0.3250;0.3343;0.3734;0.3338;0.3671;0.3338;0.3543;0.3368;0.3514;0.3773;0.2771;0.2708;0.3954;0.3573;0.3636;0.4497;0.3578;0.3597;0.4047;0.3563;0.3949;0.3568;0.3724;0.3627;0.3827;0.4052;0.3040;0.3025;0.091;0.088;0.079;0.110;0.092;0.071;0.077;0.063;0.071;0.064;0.049;0.071;0.082;0.069;0.088;0.105;
