Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:01:50;1;0;0.4839;0.4638;0.4863;0.4951;0.4223;0.4115;0.4257;0.4228;0.4531;0.4174;0.4355;0.4409;0.4687;0.4330;0.3895;0.4169;0.8006;0.7590;0.7146;0.7131;0.6388;0.6193;0.6935;0.6774;0.7097;0.6637;0.6471;0.7209;0.7590;0.7038;0.6369;0.6432;0.396;0.389;0.319;0.306;0.339;0.335;0.386;0.376;0.362;0.371;0.327;0.388;0.382;0.385;0.388;0.352;
