Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;19:55:01;1;0;0.4247;0.4326;0.4834;0.4526;0.4355;0.4404;0.3993;0.4233;0.3724;0.4091;0.3861;0.3666;0.5093;0.4423;0.5318;0.4697;0.7424;0.7776;0.7845;0.7346;0.7390;0.7615;0.6994;0.7361;0.6315;0.6882;0.7185;0.6662;0.7977;0.7610;0.9047;0.8382;0.428;0.444;0.384;0.384;0.411;0.422;0.429;0.425;0.410;0.406;0.463;0.450;0.362;0.419;0.412;0.440;
