Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:08:13;1;0;0.4692;0.4633;0.5577;0.4790;0.4365;0.4501;0.4326;0.4614;0.4360;0.4853;0.4326;0.4477;0.4761;0.4560;0.4809;0.4101;0.6281;0.6334;0.7551;0.6549;0.5679;0.5865;0.5699;0.6828;0.5777;0.6026;0.5533;0.6046;0.6652;0.6139;0.6838;0.5885;0.253;0.269;0.261;0.269;0.231;0.233;0.241;0.324;0.245;0.195;0.218;0.259;0.284;0.257;0.297;0.303;
