Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;19:46:18;1;0;0.4213;0.4589;0.4619;0.4174;0.4409;0.4208;0.4096;0.4228;0.4428;0.4101;0.4966;0.4404;0.4917;0.4785;0.5244;0.4878;0.7893;0.8827;0.8939;0.7835;0.8226;0.7825;0.7630;0.8065;0.7703;0.6931;0.8871;0.7776;0.8372;0.7898;0.8309;0.8021;0.466;0.480;0.483;0.467;0.464;0.462;0.463;0.476;0.425;0.408;0.440;0.434;0.413;0.394;0.369;0.392;
