Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:09:26;1;0;0.4800;0.3949;0.4345;0.3944;0.3490;0.3646;0.4345;0.4022;0.4301;0.4599;0.4467;0.4184;0.4379;0.4335;0.3641;0.3930;0.6339;0.5244;0.6109;0.6046;0.4775;0.4892;0.5543;0.5142;0.5440;0.5816;0.6129;0.5406;0.5606;0.5806;0.4892;0.5044;0.243;0.247;0.289;0.348;0.269;0.255;0.216;0.218;0.209;0.209;0.271;0.226;0.219;0.253;0.256;0.221;
