Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;19:48:48;1;0;0.4668;0.4673;0.4350;0.4374;0.4428;0.4531;0.4756;0.4985;0.4413;0.4717;0.4717;0.4164;0.5064;0.4448;0.5166;0.5239;0.9106;0.8182;0.8275;0.8104;0.8832;0.8587;0.9125;0.9487;0.6486;0.6735;0.7488;0.7170;0.7923;0.6955;0.8504;0.8372;0.487;0.429;0.474;0.460;0.499;0.472;0.479;0.474;0.320;0.300;0.370;0.419;0.361;0.361;0.393;0.374;
