Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;20:20:18;1;0;0.2239;0.1017;0.3118;0.1637;0.3700;0.2546;0.1799;0.1065;0.1139;0.0855;0.2419;0.2248;0.3196;0.2957;0.0645;0.0635;0.2786;0.1227;0.3617;0.1921;0.4164;0.2977;0.2224;0.1281;0.1261;0.0929;0.2649;0.2493;0.3646;0.3387;0.0679;0.0684;0.196;0.171;0.138;0.148;0.112;0.144;0.191;0.168;0.097;0.079;0.087;0.098;0.123;0.127;0.000;0.071;
