Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
08.09.21;19:50:54;1;0;0.4291;0.4648;0.5083;0.4946;0.4956;0.4233;0.4301;0.4702;0.4575;0.4951;0.4477;0.5122;0.4829;0.4961;0.4790;0.4418;0.7595;0.8368;0.8099;0.7986;0.8587;0.7556;0.7248;0.7683;0.7703;0.8231;0.7175;0.7937;0.8240;0.8118;0.8040;0.7258;0.435;0.445;0.372;0.381;0.423;0.440;0.407;0.388;0.406;0.398;0.376;0.355;0.414;0.389;0.404;0.391;
